"site","LON","LAT","YEAR","MO","DY","HR","T2M","T2MDEW","PRECTOTCORR","ALLSKY_SFC_SW_DWN","WS10M"
"IT-Ro1",11.93,42.4081,2002,10,25,4,11.949838256836,11.1010986328125,0,0,1.60207043164296
"IT-Ro1",11.93,42.4081,2002,10,25,5,11.7643218994141,11.0317016601563,0,0,1.53000521547693
"IT-Ro1",11.93,42.4081,2002,10,25,6,11.6307769775391,10.9875122070313,0,3.17277777777778,1.53781852384818
"IT-Ro1",11.93,42.4081,2002,10,25,7,13.2334228515625,12.2493682861328,0,84.8788888888889,1.1984353508271
"IT-Ro1",11.93,42.4081,2002,10,25,8,15.801156616211,12.536767578125,0.00339746475219727,289.644444444444,1.82072898005363
"IT-Ro1",11.93,42.4081,2002,10,25,9,16.6444946289063,12.0390563964844,0.00741332769393921,571.637222222222,2.35660302789351
"IT-Ro1",11.93,42.4081,2002,10,25,10,17.4968658447266,11.7600799560547,0.00741332769393921,996.458333333333,2.56403668378715
"IT-Ro1",11.93,42.4081,2002,10,25,11,17.7778717041016,11.9452453613281,0.00742077827453613,1404.39166666667,2.95382396095128
"IT-Ro1",11.93,42.4081,2002,10,25,12,18.1438385009766,12.2394500732422,0.00854134549399532,1885.44166666667,3.34848142666704
"IT-Ro1",11.93,42.4081,2002,10,25,13,18.0326324462891,12.1723114013672,0.00897645941222436,2275.98388888889,3.46367437120694
"IT-Ro1",11.93,42.4081,2002,10,25,14,17.657846069336,12.0693450927735,0.00897645946906778,2534.41777777778,3.46699584788762
"IT-Ro1",11.93,42.4081,2002,10,25,15,17.0961700439453,12.3819366455078,0.0138044356958744,2679.29333333333,3.25630961170364
"IT-Ro1",11.93,42.4081,2002,10,25,16,16.3427062988281,12.903451538086,0.0145196914331791,2728.14555555556,2.41523127419123
"IT-Ro1",11.93,42.4081,2002,10,25,17,15.4745422363281,13.1814819335938,0.0153243541376469,2729,1.93939925906029
"IT-Ro1",11.93,42.4081,2002,10,25,18,15.1911254882813,13.4510894775391,0.0181825727167961,2729,2.03091792615809
"IT-Ro1",11.93,42.4081,2002,10,25,19,14.8692413330078,13.6827026367188,0.0348140073924696,2729,2.43385066058919
"IT-Ro1",11.93,42.4081,2002,10,25,20,14.6726470947266,13.7114807128906,0.0656127929232753,2729,2.58889811416734
"IT-Ro1",11.93,42.4081,2002,10,25,21,15.090219116211,13.9788604736328,0.156494975044552,2729,3.02548439858631
"IT-Ro1",11.93,42.4081,2002,10,25,22,15.4545837402344,14.1962677001953,0.206726789429013,2729,3.40283318392326
"IT-Ro1",11.93,42.4081,2002,10,25,23,15.7651763916016,14.4129119873047,0.269773602440182,2729,3.62571100875032
"IT-Ro1",11.93,42.4081,2002,10,26,0,15.6576934814453,14.4464965820313,0.368955731346432,2729,3.41236487792273
"IT-Ro1",11.93,42.4081,2002,10,26,1,15.55556640625,14.5451446533203,0.027582049369812,0,3.2503507433717
"IT-Ro1",11.93,42.4081,2002,10,26,2,15.6133819580078,14.714486694336,0.100519508123398,0,3.00412276168884
"IT-Ro1",11.93,42.4081,2002,10,26,3,15.5600677490235,14.7848449707031,0.16026571393013,0,2.68939009429268
"IT-Ro1",11.93,42.4081,2002,10,26,4,15.3475128173828,14.6666198730469,0.167649239301682,0,2.33888260715833
"IT-Ro1",11.93,42.4081,2002,10,26,5,15.3824249267578,14.6387420654297,0.206701457500458,0,2.00156510896014
"IT-Ro1",11.93,42.4081,2002,10,26,6,15.2878204345703,14.6204620361328,0.244311988353729,2.08777777777778,1.96406357371076
"IT-Ro1",11.93,42.4081,2002,10,26,7,15.8943267822266,15.0423370361328,0.284522771835327,47.3172222222222,2.07674339405891
"IT-Ro1",11.93,42.4081,2002,10,26,8,16.768701171875,14.9990783691406,0.364597886800766,150.82,3.07605018545327
"IT-Ro1",11.93,42.4081,2002,10,26,9,17.9042144775391,15.1236358642578,0.394731760025024,391.17,3.12040331984401
"IT-Ro1",11.93,42.4081,2002,10,26,10,18.9218994140625,15.0520721435547,0.440888106822968,741.321666666667,2.99246625642159
"IT-Ro1",11.93,42.4081,2002,10,26,11,19.3464599609375,15.0180450439453,0.450529158115387,1044.45833333333,2.75855313689047
"IT-Ro1",11.93,42.4081,2002,10,26,12,19.9590240478516,15.1423583984375,0.468659400837623,1448.09611111111,2.66120479228288
"IT-Ro1",11.93,42.4081,2002,10,26,13,20.2679840087891,15.0830780029297,0.478933751480781,1811.99833333333,2.56233852538452
"IT-Ro1",11.93,42.4081,2002,10,26,14,20.0121704101563,15.5634704589844,0.480493903069146,2096.74055555556,2.4821398062785
"IT-Ro1",11.93,42.4081,2002,10,26,15,19.4086547851563,16.2296997070313,0.480496883312753,2290.69333333333,2.20380525791636
"IT-Ro1",11.93,42.4081,2002,10,26,16,18.2551818847656,16.4789978027344,0.480496883312753,2358.88777777778,1.85494034751913
"IT-Ro1",11.93,42.4081,2002,10,26,17,17.1366668701172,16.2906127929688,0.480496883312753,2359.73444444444,1.69819311475759
"IT-Ro1",11.93,42.4081,2002,10,26,18,16.1771484375,15.850717163086,0.480496883312753,2359.73444444444,1.33590632969707
"IT-Ro1",11.93,42.4081,2002,10,26,19,15.9449249267578,15.7858520507813,0.48386752598617,2359.73444444444,1.21057680715261
"IT-Ro1",11.93,42.4081,2002,10,26,20,15.98720703125,15.8513732910156,0.50036311142776,2359.73444444444,0.963294963729282
"IT-Ro1",11.93,42.4081,2002,10,26,21,15.9224182128906,15.8250213623047,0.523892044952845,2359.73444444444,0.889389162901145
"IT-Ro1",11.93,42.4081,2002,10,26,22,15.4736724853516,15.4191833496094,0.535812973907923,2359.73444444444,1.11864496682485
"IT-Ro1",11.93,42.4081,2002,10,26,23,15.2976318359375,15.2580657958985,0.538152456215357,2359.73444444444,0.962078841131797
"IT-Ro1",11.93,42.4081,2002,10,27,0,14.8815551757813,14.851449584961,0.539329647949671,2359.73444444444,1.2280165065172
"IT-Ro1",11.93,42.4081,2002,10,27,1,14.3855529785156,14.3290649414063,0.00241585075855255,0,1.45455893195587
"IT-Ro1",11.93,42.4081,2002,10,27,2,14.0332427978516,13.976693725586,0.00241585075855255,0,1.34250222154707
"IT-Ro1",11.93,42.4081,2002,10,27,3,13.9048095703125,13.841928100586,0.0024549663066864,0,1.28117484878688
"IT-Ro1",11.93,42.4081,2002,10,27,4,13.5281005859375,13.4674011230469,0.00280514359474182,0,1.32761232784057
"IT-Ro1",11.93,42.4081,2002,10,27,5,13.1713653564453,13.1133972167969,0.00319629907608032,0,1.4533027156028
"IT-Ro1",11.93,42.4081,2002,10,27,6,12.9121643066406,12.7589050292969,0.00359117984771729,2.30388888888889,1.64348531267498
"IT-Ro1",11.93,42.4081,2002,10,27,7,13.3545318603516,12.4696441650391,0.00367313623428345,72.5711111111111,1.61431328642559
"IT-Ro1",11.93,42.4081,2002,10,27,8,14.9800964355469,12.5419708251953,0.00424683094024658,275.312777777778,1.39520910528486
"IT-Ro1",11.93,42.4081,2002,10,27,9,16.9179626464844,12.6687866210938,0.00424683094024658,630.838888888889,1.08286121841994
"IT-Ro1",11.93,42.4081,2002,10,27,10,18.812890625,11.9594818115235,0.00424683094024658,1127.12944444444,1.50579249617121
"IT-Ro1",11.93,42.4081,2002,10,27,11,19.7678009033203,11.9697814941406,0.00424683094024658,1681.71,2.23139087874873
"IT-Ro1",11.93,42.4081,2002,10,27,12,19.9560638427735,12.5267272949219,0.00424683094024658,2227.37888888889,2.7707657349174
"IT-Ro1",11.93,42.4081,2002,10,27,13,19.6696105957031,13.2985931396485,0.00424683094024658,2705.46944444444,3.07486457388535
"IT-Ro1",11.93,42.4081,2002,10,27,14,19.0984130859375,13.9488311767578,0.00424683094024658,3075.98166666667,3.08664157827716
"IT-Ro1",11.93,42.4081,2002,10,27,15,18.2329498291016,14.4816833496094,0.00424683094024658,3297.51777777778,2.82151468809764
"IT-Ro1",11.93,42.4081,2002,10,27,16,17.0349975585938,14.825830078125,0.00424683094024658,3367.83888888889,2.32022412426573
"IT-Ro1",11.93,42.4081,2002,10,27,17,16.03896484375,14.8668762207031,0.00468194474478878,3368.44666666667,2.06472311379321
"IT-Ro1",11.93,42.4081,2002,10,27,18,15.5950866699219,14.8543334960938,0.00468194474478878,3368.44666666667,1.99695625022457
"IT-Ro1",11.93,42.4081,2002,10,27,19,15.5501342773438,14.6682830810547,0.00722259272833981,3368.44666666667,2.41056064595366
"IT-Ro1",11.93,42.4081,2002,10,27,20,15.4921356201172,14.569970703125,0.00909268845816769,3368.44666666667,2.26206348080241
"IT-Ro1",11.93,42.4081,2002,10,27,21,15.4780975341797,14.5233093261719,0.00979304303427853,3368.44666666667,2.27051096526306
"IT-Ro1",11.93,42.4081,2002,10,27,22,15.2702423095703,14.5416656494141,0.0118643044402233,3368.44666666667,2.16275495710517
"IT-Ro1",11.93,42.4081,2002,10,27,23,15.2124725341797,14.5046020507813,0.017377734081947,3368.44666666667,2.03810578086636
"IT-Ro1",11.93,42.4081,2002,10,28,0,15.0802856445313,14.4069915771485,0.0208199023177258,3368.44666666667,2.22375919719386
"IT-Ro1",11.93,42.4081,2002,10,28,1,15.4030242919922,14.7127166748047,0.00136904418468475,0,2.28832868551385
"IT-Ro1",11.93,42.4081,2002,10,28,2,15.5097290039063,14.7820373535156,0.00429898500442505,0,2.26861925439668
"IT-Ro1",11.93,42.4081,2002,10,28,3,15.5655914306641,14.8359008789063,0.0157952308654785,0,2.19115183246083
"IT-Ro1",11.93,42.4081,2002,10,28,4,15.3239379882813,14.7664123535156,0.017315149307251,0,2.08351635537533
"IT-Ro1",11.93,42.4081,2002,10,28,5,15.2729736328125,14.7087341308594,0.018097460269928,0,2.13992080871144
"IT-Ro1",11.93,42.4081,2002,10,28,6,15.0492797851563,14.5642333984375,0.0185295939445496,1.42611111111111,2.15469318884521
"IT-Ro1",11.93,42.4081,2002,10,28,7,16.27138671875,15.0659271240235,0.0413656234741211,47.0738888888889,2.28801083110777
"IT-Ro1",11.93,42.4081,2002,10,28,8,17.0904937744141,14.992562866211,0.0840127468109131,168.111666666667,2.73914855158592
"IT-Ro1",11.93,42.4081,2002,10,28,9,18.0793853759766,14.72109375,0.107504427433014,437.867222222222,2.5182522821551
"IT-Ro1",11.93,42.4081,2002,10,28,10,18.9729858398438,14.3283935546875,0.116549432277679,780.14,1.93489494330796
"IT-Ro1",11.93,42.4081,2002,10,28,11,19.5463195800781,14.0629058837891,0.1201331615448,1106.06111111111,1.63147420914673
"IT-Ro1",11.93,42.4081,2002,10,28,12,20.0135894775391,13.6745086669922,0.1201331615448,1480.10444444444,1.60648195122038
"IT-Ro1",11.93,42.4081,2002,10,28,13,20.3819061279297,13.2450500488281,0.1201331615448,1882.77222222222,1.78248901015556
"IT-Ro1",11.93,42.4081,2002,10,28,14,20.3872924804688,12.9696899414063,0.1201331615448,2196.92777777778,2.15807238140701
"IT-Ro1",11.93,42.4081,2002,10,28,15,19.894189453125,13.1469360351563,0.1201331615448,2400.27055555556,1.84355461799766
"IT-Ro1",11.93,42.4081,2002,10,28,16,18.692269897461,13.2465606689453,0.1201331615448,2468.89444444444,1.69989871397906
"IT-Ro1",11.93,42.4081,2002,10,28,17,17.2643676757813,12.568246459961,0.1201331615448,2469.33722222222,2.13901934065549
"IT-Ro1",11.93,42.4081,2002,10,28,18,16.1813598632813,11.2932525634766,0.120568275349342,2469.33722222222,2.74793669667674
"IT-Ro1",11.93,42.4081,2002,10,28,19,15.9051910400391,11.3430114746094,0.120568275349342,2469.33722222222,2.70051496727961
"IT-Ro1",11.93,42.4081,2002,10,28,20,15.1864715576172,9.74590454101565,0.120568275349342,2469.33722222222,3.1709041246261
"IT-Ro1",11.93,42.4081,2002,10,28,21,14.5713134765625,7.59914550781252,0.120568275349342,2469.33666666667,3.48164521321581
"IT-Ro1",11.93,42.4081,2002,10,28,22,13.9377990722656,5.50034484863284,0.120568275349342,2469.33666666667,3.6588213854995
"IT-Ro1",11.93,42.4081,2002,10,28,23,13.34169921875,4.17121276855471,0.120568275349342,2469.33666666667,3.751325942263
"IT-Ro1",11.93,42.4081,2002,10,29,0,12.8352142333985,4.2119079589844,0.120568275349342,2469.33666666667,3.72275509360948
"IT-Ro1",11.93,42.4081,2002,10,29,1,12.5869079589844,5.24524841308596,0,0,3.50763963951642
"IT-Ro1",11.93,42.4081,2002,10,29,2,12.1140686035156,6.0495544433594,0,0,3.16783775616298
"IT-Ro1",11.93,42.4081,2002,10,29,3,11.5862670898438,6.59357604980471,0,0,2.95509046742975
"IT-Ro1",11.93,42.4081,2002,10,29,4,11.0864044189453,6.9940124511719,0,0,2.83859973929727
"IT-Ro1",11.93,42.4081,2002,10,29,5,10.7284484863281,7.25467834472659,0,0,2.76181748556322
"IT-Ro1",11.93,42.4081,2002,10,29,6,10.4225402832031,7.51421508789065,0,1.92888888888889,2.57602730008067
"IT-Ro1",11.93,42.4081,2002,10,29,7,11.6411529541016,8.59836730957034,0,86.445,2.29586957974635
"IT-Ro1",11.93,42.4081,2002,10,29,8,14.181283569336,9.65517578125002,0,307.541111111111,1.98901857901319
"IT-Ro1",11.93,42.4081,2002,10,29,9,16.4455963134766,10.0098205566406,0,653.965555555556,1.75875978648026
"IT-Ro1",11.93,42.4081,2002,10,29,10,17.7352844238281,11.4098602294922,0,1083.08111111111,1.95939323142886
"IT-Ro1",11.93,42.4081,2002,10,29,11,18.5374237060547,13.1947418212891,7.45058059692383e-05,1577.39666666667,2.7128561717088
"IT-Ro1",11.93,42.4081,2002,10,29,12,18.974755859375,13.2670837402344,0.00944733619689941,2063.91388888889,3.68163638867253
"IT-Ro1",11.93,42.4081,2002,10,29,13,18.9001098632813,13.2852722167969,0.0213906168937683,2469.32888888889,3.95784967485056
"IT-Ro1",11.93,42.4081,2002,10,29,14,18.2965942382813,13.492822265625,0.0295788049697876,2757.79944444444,3.63502192352704
"IT-Ro1",11.93,42.4081,2002,10,29,15,17.4813629150391,13.7859741210938,0.0295788049697876,2910.39055555556,2.85716233750085
"IT-Ro1",11.93,42.4081,2002,10,29,16,16.5182739257813,13.8081298828125,0.0295788049697876,2969.80888888889,2.10690244881518
"IT-Ro1",11.93,42.4081,2002,10,29,17,15.4822479248047,13.519174194336,0.0295788049697876,2970.06444444444,1.6588346492043
"IT-Ro1",11.93,42.4081,2002,10,29,18,14.5185180664063,13.2649780273438,0.0295788049697876,2970.06444444444,1.28550673929703
"IT-Ro1",11.93,42.4081,2002,10,29,19,14.6214996337891,12.8478485107422,0.0295788049697876,2970.06444444444,1.0713134989303
"IT-Ro1",11.93,42.4081,2002,10,29,20,15.1298004150391,13.0268646240235,0.0295788049697876,2970.06444444444,0.8053677743795
"IT-Ro1",11.93,42.4081,2002,10,29,21,14.757943725586,12.8932891845703,0.0295788049697876,2970.06444444444,0.698188390359978
"IT-Ro1",11.93,42.4081,2002,10,29,22,13.9528594970703,12.547006225586,0.0295788049697876,2970.06444444444,0.97482160701831
"IT-Ro1",11.93,42.4081,2002,10,29,23,13.1400848388672,12.1020294189453,0.0295788049697876,2970.06444444444,1.21410681470381
"IT-Ro1",11.93,42.4081,2002,10,30,0,11.6855712890625,11.1212860107422,0.0295788049697876,2970.06444444444,1.44379369766337
"IT-Ro1",11.93,42.4081,2002,10,30,1,10.9394012451172,10.5371795654297,0,0,1.53983025354869
"IT-Ro1",11.93,42.4081,2002,10,30,2,10.6084228515625,10.1517272949219,0,0,1.60064228135359
"IT-Ro1",11.93,42.4081,2002,10,30,3,10.1467224121094,9.96122131347659,0,0,1.56174805734673
"IT-Ro1",11.93,42.4081,2002,10,30,4,10.1981750488281,9.74576721191409,0,0,1.57947313188552
"IT-Ro1",11.93,42.4081,2002,10,30,5,10.153466796875,9.62760314941409,0.0014081597328186,0,1.62598139172201
"IT-Ro1",11.93,42.4081,2002,10,30,6,10.211572265625,9.59853515625002,0.00226497650146484,1.49166666666667,1.68465352592327
"IT-Ro1",11.93,42.4081,2002,10,30,7,11.3420349121094,10.50283203125,0.00226497650146484,72.38,1.38426283176155
"IT-Ro1",11.93,42.4081,2002,10,30,8,14.1236968994141,12.1067901611328,0.00312179327011108,255.492777777778,1.40852906731309
"IT-Ro1",11.93,42.4081,2002,10,30,9,16.3245483398438,12.5893341064453,0.00397861003875732,587.452777777778,2.4193975311675
"IT-Ro1",11.93,42.4081,2002,10,30,10,17.5432067871094,12.4190612792969,0.00827014446258545,992.489444444444,3.74792494859438
"IT-Ro1",11.93,42.4081,2002,10,30,11,18.3933197021485,11.8539215087891,0.0800043344497681,1459.10666666667,4.18660740685282
"IT-Ro1",11.93,42.4081,2002,10,30,12,18.2880340576172,12.4348846435547,0.117126107113563,1768.72888888889,4.05873834958309
"IT-Ro1",11.93,42.4081,2002,10,30,13,18.263330078125,12.6431518554688,0.167670845883094,2054.39222222222,4.0837197862568
"IT-Ro1",11.93,42.4081,2002,10,30,14,17.8885284423828,13.2272430419922,0.200021266834938,2248.90333333333,3.60140472256447
"IT-Ro1",11.93,42.4081,2002,10,30,15,17.4452911376953,13.7463623046875,0.214639305966102,2369.36166666667,3.0540027538829
"IT-Ro1",11.93,42.4081,2002,10,30,16,16.5442901611328,13.8734985351563,0.230628251927101,2409.07777777778,2.51987052474917
"IT-Ro1",11.93,42.4081,2002,10,30,17,16.0073028564453,13.7428527832031,0.2543658017089,2409.18,2.54873080035817
"IT-Ro1",11.93,42.4081,2002,10,30,18,15.7706237792969,13.4599548339844,0.280606746571266,2409.18,2.72701375179713
"IT-Ro1",11.93,42.4081,2002,10,30,19,15.8342224121094,12.693017578125,0.305521488087379,2409.18,2.70864878814287
"IT-Ro1",11.93,42.4081,2002,10,30,20,15.436410522461,12.5155578613281,0.349733233349525,2409.18,2.66366180801258
"IT-Ro1",11.93,42.4081,2002,10,30,21,15.3899932861328,12.6256805419922,0.429439544575416,2409.18,2.68233345008935
"IT-Ro1",11.93,42.4081,2002,10,30,22,15.0537963867188,12.7755065917969,0.500175356762611,2409.18,2.74726591488552
"IT-Ro1",11.93,42.4081,2002,10,30,23,14.8990264892578,13.0048156738281,0.560152845423545,2409.18,2.62282857071687
"IT-Ro1",11.93,42.4081,2002,10,31,0,15.0559478759766,13.3008056640625,0.61870248799778,2409.18,2.43577990931334
"IT-Ro1",11.93,42.4081,2002,10,31,1,14.9559875488281,13.3530059814453,0.0505950301885605,0,2.25890562819042
"IT-Ro1",11.93,42.4081,2002,10,31,2,14.7154022216797,13.4263702392578,0.107415020465851,0,2.09178988510631
"IT-Ro1",11.93,42.4081,2002,10,31,3,14.5192810058594,13.4011932373047,0.165889039635658,0,2.12213041819542
"IT-Ro1",11.93,42.4081,2002,10,31,4,14.3354888916016,13.2937713623047,0.20541250705719,0,2.2451628240722
"IT-Ro1",11.93,42.4081,2002,10,31,5,14.3021789550781,13.299691772461,0.224050134420395,0,2.33070343648739
"IT-Ro1",11.93,42.4081,2002,10,31,6,14.4872375488281,13.4365173339844,0.233307480812073,0.801111111111111,2.30698556550612
"IT-Ro1",11.93,42.4081,2002,10,31,7,14.7909637451172,13.9985900878906,0.254005193710327,46.7666666666667,2.06666041161664
"IT-Ro1",11.93,42.4081,2002,10,31,8,16.1272521972656,14.49501953125,0.261828303337097,196.244444444444,2.75534203424632
"IT-Ro1",11.93,42.4081,2002,10,31,9,17.2077270507813,15.0713287353516,0.290557742118835,404.846111111111,3.48377102834876
"IT-Ro1",11.93,42.4081,2002,10,31,10,18.0718322753906,15.0995574951172,0.308761000628266,697.743888888889,3.63400070671157
"IT-Ro1",11.93,42.4081,2002,10,31,11,18.8099609375,14.9838806152344,0.343778729437361,1043.15666666667,3.52745495599255
"IT-Ro1",11.93,42.4081,2002,10,31,12,18.9093872070313,15.1799560546875,0.361317396162519,1318.20833333333,3.55123225111494
"IT-Ro1",11.93,42.4081,2002,10,31,13,19.0644165039063,15.1990905761719,0.392625707270611,1589.73944444444,3.52252624639953
"IT-Ro1",11.93,42.4081,2002,10,31,14,18.5658966064453,15.4331909179688,0.512162822367657,1753.96055555556,3.05687812958006
"IT-Ro1",11.93,42.4081,2002,10,31,15,17.9759307861328,15.3973785400391,0.643874186160076,1860.24833333333,2.60630980901743
"IT-Ro1",11.93,42.4081,2002,10,31,16,16.9676452636719,14.9570556640625,0.913644808413494,1888.87722222222,2.51089933455176
"IT-Ro1",11.93,42.4081,2002,10,31,17,15.8209777832031,14.3301635742188,1.26337506163309,1888.90833333333,2.41350471364476
"IT-Ro1",11.93,42.4081,2002,10,31,18,15.2656646728516,13.8552947998047,2.37903990137766,1888.90833333333,2.04272657992483
"IT-Ro1",11.93,42.4081,2002,10,31,19,15.6453643798828,14.1196685791016,2.66444184172343,1888.90833333333,3.10965035542595
"IT-Ro1",11.93,42.4081,2002,10,31,20,15.2786041259766,13.7761016845703,3.35226454127024,1888.90833333333,3.61347860673674
"IT-Ro1",11.93,42.4081,2002,10,31,21,14.8877807617188,13.8574462890625,3.62036623346995,1888.90888888889,3.90728442398439
"IT-Ro1",11.93,42.4081,2002,10,31,22,14.7221466064453,13.6743560791016,4.81673576224039,1888.90888888889,3.36711881075462
"IT-Ro1",11.93,42.4081,2002,10,31,23,14.5138946533203,13.4803253173828,8.14121462691019,1888.90888888889,2.93847440452978
"IT-Ro1",11.93,42.4081,2002,11,1,0,14.5170532226563,13.3439880371094,11.4663193403501,1888.90888888889,2.69035527810946
"IT-Ro1",11.93,42.4081,2002,11,1,1,14.20302734375,13.1349731445313,2.11075786501169,0,3.01828610963347
"IT-Ro1",11.93,42.4081,2002,11,1,2,14.0045562744141,12.9683013916016,4.06578183174133,0,3.22078223251306
"IT-Ro1",11.93,42.4081,2002,11,1,3,13.9180084228516,12.4440093994141,5.32285496592521,0,2.95863800622162
"IT-Ro1",11.93,42.4081,2002,11,1,4,13.8444763183594,12.5570465087891,5.81631809473037,0,2.77652923549333
"IT-Ro1",11.93,42.4081,2002,11,1,5,13.9370513916016,12.8960357666016,6.09277188777923,0,2.38127653246873
"IT-Ro1",11.93,42.4081,2002,11,1,6,14.0966430664063,13.1645141601563,6.26663863658905,0.411666666666667,2.24116006674855
"IT-Ro1",11.93,42.4081,2002,11,1,7,14.5853668212891,13.7666717529297,7.71543383598327,24.6244444444444,1.80126922464818
